9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
9,0,11,0
19,1,0,0
19,1,0,0
19,1,0,0
19,1,0,0
19,1,0,0
19,1,0,0
19,1,0,0
18,2,0,0
18,1,0,1
18,1,0,1
18,1,0,1
18,1,0,1
18,1,0,1
18,1,0,1
18,1,0,1
18,1,0,1
18,1,0,1
18,0,1,1
18,0,1,1
